,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Danny enters room_4. Edward enters room_4. Frank enters room_2. Alice enters room_4. Danny enters room_3. Edward enters room_3. Charlie enters room_4. Charlie enters room_3. Bob enters room_2. Danny enters the_hallway. Alice enters room_3. Georgia enters room_1. Georgia enters the_hallway. Charlie enters room_2. Georgia enters room_4. Bob enters room_1. Alice enters room_2. Georgia enters room_3. Georgia enters room_4. Danny enters room_4. Georgia enters room_5. Danny enters room_5. Bob enters room_5. Frank enters room_1. Frank enters room_5. Georgia enters room_1. Frank enters room_1. Georgia enters the_hallway. Georgia enters room_4. Frank enters the_hallway. Bob enters room_1. Georgia enters room_5. Bob enters room_5. Georgia enters room_2. Danny enters room_1. Georgia enters the_hallway. Bob enters room_2. Frank enters room_4. Danny enters the_hallway. Frank enters room_1. Danny enters room_1. Danny enters room_2. Danny enters the_hallway. Frank enters room_2. Georgia enters room_4. Frank enters room_3. Bob enters the_hallway. Danny enters room_4. Bob enters room_4. Danny enters room_1. Georgia enters room_3. Frank enters room_4. Bob enters room_1. Frank enters room_1. Georgia enters room_4. Danny enters room_2. Danny enters room_1. Bob enters the_hallway. Danny enters the_hallway. Frank enters the_hallway. Bob enters room_1. Frank enters room_2. Bob enters the_hallway. Georgia enters room_3. Frank enters room_3. Danny enters room_1. Bob enters room_4. Frank enters the_hallway. Danny enters the_hallway. Bob enters room_5. Danny enters room_4. Bob enters room_1. Danny enters room_5. Bob enters the_hallway. Danny enters room_1. Frank enters room_4. Frank enters room_3. Frank enters the_hallway. Bob enters room_4. Bob enters room_1. Danny enters room_5. Frank enters room_4. Danny enters room_1. Bob enters room_2. Bob enters the_hallway. Bob enters room_1. Danny enters room_2. Danny enters the_hallway. Bob enters room_5. Danny enters room_1. Danny enters room_5. Danny enters room_2. Frank enters room_1. Danny enters the_hallway. Frank enters room_2. Danny enters room_4. Georgia enters room_2. Danny enters room_3. Danny enters room_4. Georgia enters room_1,room_2,"Edward,Charlie",Alice,the_hallway,,Edward watched Alice go to room_3.
0,Bob enters room_4. Georgia enters room_2. Charlie enters room_4. Georgia enters room_3. Georgia enters room_4. Frank enters room_4. Bob enters room_3. Danny enters room_4. Georgia enters room_1. Georgia enters room_2. Edward enters room_4. Frank enters room_4. Edward enters room_4. Frank enters room_3. Bob enters room_4. Danny enters room_5. Edward enters room_3. Georgia enters the_hallway. Bob enters room_3. Danny enters room_4. Georgia enters room_1. Georgia enters room_2. Danny enters room_3. Bob enters room_4. Alice enters room_2. Bob enters room_5. Alice enters room_1. Bob enters room_4. Danny enters room_2. Bob enters room_5. Danny enters the_hallway. Alice enters room_2. Danny enters room_4. Alice enters room_3. Danny enters room_3. Danny enters room_4. Bob enters room_2. Alice enters room_4. Georgia enters the_hallway. Danny enters room_5. Alice enters room_3. Georgia enters room_2. Alice enters the_hallway. Alice enters room_4. Danny enters room_2. Georgia enters room_1. Georgia enters the_hallway. Bob enters room_1. Alice enters room_5. Danny enters room_1. Georgia enters room_2. Danny enters room_2. Alice enters room_1. Alice enters room_5. Bob enters the_hallway. Danny enters room_3. Georgia enters room_3. Alice enters room_1. Alice enters the_hallway. Bob enters room_1. Bob enters room_2. Bob enters room_1. Georgia enters the_hallway. Georgia enters room_4. Georgia enters room_1. Danny enters room_4. Danny enters room_3. Bob enters the_hallway. Bob enters room_2. Bob enters the_hallway. Alice enters room_4. Alice enters room_5. Georgia enters room_2. Danny enters the_hallway. Alice enters room_1. Bob enters room_2. Alice enters room_5. Georgia enters room_3. Georgia enters room_4. Alice enters room_4. Georgia enters room_5. Danny enters room_4. Alice enters room_1. Georgia enters room_4. Bob enters room_3. Danny enters room_3. Bob enters room_4. Danny enters the_hallway. Alice enters room_5. Georgia enters room_5. Georgia enters room_4. Alice enters room_2. Danny enters room_1. Alice enters room_1. Georgia enters room_1. Georgia enters room_2. Danny enters room_5. Bob enters room_5. Danny enters room_4. Bob enters room_1,room_3,"Charlie,Frank",Edward,the_hallway,,The story does not provide information on where Charlie watched Edward go.
0,Edward enters room_4. Bob enters room_1. Charlie enters room_4. Danny enters room_4. Georgia enters room_4. Georgia enters room_3. Frank enters room_1. Edward enters room_1. Charlie enters room_3. Alice enters room_4. Danny enters room_3. Georgia enters room_2. Bob enters room_2. Alice enters room_5. Frank enters the_hallway. Charlie enters room_2. Danny enters room_2. Edward enters room_2. Frank enters room_1. Frank enters the_hallway. Bob enters room_1. Edward enters the_hallway. Frank enters room_4. Bob enters room_5. Edward enters room_2. Edward enters the_hallway. Frank enters room_5. Alice enters room_4. Alice enters room_5. Alice enters room_1. Alice enters room_5. Alice enters room_4. Frank enters room_2. Alice enters room_3. Bob enters room_4. Frank enters room_1. Alice enters room_2. Alice enters room_3. Bob enters room_1. Frank enters the_hallway. Edward enters room_2. Bob enters room_5. Alice enters room_4. Alice enters room_3. Bob enters room_4. Edward enters the_hallway. Alice enters room_4. Bob enters room_3. Edward enters room_2. Edward enters room_1. Alice enters room_3. Bob enters room_4. Edward enters room_5. Edward enters room_2. Alice enters room_4. Edward enters the_hallway. Bob enters room_5. Edward enters room_2. Edward enters room_3. Frank enters room_1. Bob enters room_4. Edward enters room_2. Bob enters room_5. Frank enters room_2. Frank enters the_hallway. Alice enters room_5. Edward enters the_hallway. Bob enters room_2. Edward enters room_4. Alice enters room_1. Frank enters room_4. Edward enters room_3. Edward enters room_2. Bob enters the_hallway. Edward enters room_3. Alice enters room_2. Frank enters room_5. Bob enters room_2. Alice enters room_3. Frank enters room_1. Edward enters room_4. Edward enters room_5. Alice enters room_2. Alice enters room_1. Alice enters room_5. Alice enters room_4. Alice enters room_1. Alice enters room_2. Frank enters the_hallway. Edward enters room_4. Alice enters room_3. Edward enters room_1. Edward enters the_hallway. Alice enters the_hallway. Frank enters room_1. Frank enters room_2. Alice enters room_2. Edward enters room_4. Bob enters room_1. Bob enters the_hallway,room_2,"Charlie,Georgia",Danny,room_1,,Charlie watched Danny go to room_2.
0,Edward enters room_4. Charlie enters room_2. Danny enters room_4. Bob enters room_1. Danny enters room_3. Alice enters room_2. Edward enters room_1. Georgia enters room_2. Danny enters the_hallway. Georgia enters room_3. Georgia enters room_2. Georgia enters room_1. Bob enters the_hallway. Danny enters room_4. Edward enters room_5. Edward enters room_1. Frank enters room_2. Danny enters room_5. Edward enters the_hallway. Alice enters room_3. Charlie enters room_3. Charlie enters room_4. Georgia enters room_5. Charlie enters room_1. Georgia enters room_2. Charlie enters room_2. Edward enters room_1. Edward enters room_2. Charlie enters room_3. Frank enters room_1. Georgia enters room_3. Georgia enters the_hallway. Bob enters room_1. Bob enters room_2. Alice enters the_hallway. Georgia enters room_1. Alice enters room_2. Edward enters the_hallway. Danny enters room_2. Edward enters room_2. Bob enters room_1. Alice enters room_3. Charlie enters the_hallway. Frank enters room_5. Bob enters room_2. Bob enters room_1. Georgia enters room_2. Bob enters the_hallway. Danny enters the_hallway. Bob enters room_4. Frank enters room_4. Frank enters room_5. Danny enters room_2. Georgia enters room_3. Georgia enters room_2. Bob enters room_5. Alice enters the_hallway. Bob enters room_4. Alice enters room_2. Edward enters room_3. Charlie enters room_4. Georgia enters room_1. Danny enters the_hallway. Georgia enters the_hallway. Bob enters room_1. Danny enters room_4. Georgia enters room_1. Edward enters room_4. Frank enters room_2. Edward enters room_5. Bob enters room_2. Edward enters room_2. Alice enters room_3. Bob enters room_3. Edward enters the_hallway. Georgia enters room_2. Georgia enters room_3. Georgia enters room_4. Charlie enters room_5. Georgia enters room_3. Edward enters room_4. Edward enters room_5. Alice enters room_4. Alice enters room_1. Bob enters room_4. Charlie enters room_4. Alice enters the_hallway. Frank enters room_1. Danny enters room_5. Edward enters room_1. Alice enters room_2. Charlie enters room_5. Edward enters the_hallway. Frank enters the_hallway. Alice enters the_hallway. Charlie enters room_2. Edward enters room_4. Charlie enters room_1. Frank enters room_1. Danny enters room_1,the_hallway,"Charlie,Alice",Frank,room_1,,Charlie watched Frank go to the hallway.
0,Bob enters room_4. Danny enters room_4. Frank enters room_1. Charlie enters room_4. Frank enters the_hallway. Alice enters room_4. Alice enters room_3. Edward enters room_4. Edward enters room_3. Bob enters room_3. Charlie enters room_5. Georgia enters room_2. Frank enters room_1. Alice enters the_hallway. Frank enters room_2. Alice enters room_4. Danny enters room_3. Charlie enters room_2. Edward enters room_4. Alice enters room_5. Edward enters room_1. Alice enters room_1. Edward enters room_5. Frank enters room_1. Danny enters the_hallway. Danny enters room_2. Edward enters room_1. Edward enters room_5. Frank enters room_5. Edward enters room_4. Charlie enters room_1. Bob enters the_hallway. Danny enters the_hallway. Edward enters room_3. Frank enters room_2. Frank enters the_hallway. Frank enters room_1. Charlie enters room_2. Bob enters room_4. Frank enters the_hallway. Alice enters room_5. Alice enters room_4. Alice enters room_1. Danny enters room_2. Edward enters room_4. Edward enters room_3. Frank enters room_1. Edward enters room_2. Danny enters room_1. Georgia enters room_3. Frank enters room_2. Edward enters room_1. Bob enters room_3. Frank enters room_3. Charlie enters room_1. Danny enters room_2. Charlie enters the_hallway. Edward enters room_2. Edward enters room_3. Frank enters room_4. Frank enters room_3. Alice enters the_hallway. Charlie enters room_1. Frank enters the_hallway. Alice enters room_2. Charlie enters room_2. Bob enters room_4. Edward enters the_hallway. Edward enters room_2. Alice enters the_hallway. Alice enters room_1. Charlie enters room_1. Georgia enters room_2. Alice enters the_hallway. Bob enters room_5. Charlie enters the_hallway. Charlie enters room_4. Edward enters the_hallway. Georgia enters room_1. Edward enters room_1. Bob enters room_2. Frank enters room_1. Frank enters the_hallway. Bob enters the_hallway. Charlie enters room_3. Frank enters room_2. Alice enters room_4. Danny enters the_hallway. Danny enters room_1. Frank enters room_1. Alice enters room_3. Danny enters room_5. Bob enters room_2. Alice enters room_2. Alice enters the_hallway. Alice enters room_4. Bob enters room_3. Georgia enters room_5. Danny enters room_2. Frank enters room_5,the_hallway,"Edward,Bob",Danny,room_2,,the hallway
0,Georgia enters room_4. Bob enters room_4. Charlie enters room_1. Alice enters room_4. Georgia enters room_3. Georgia enters the_hallway. Alice enters room_5. Frank enters room_1. Alice enters room_1. Edward enters room_1. Danny enters room_1. Georgia enters room_4. Alice enters room_5. Alice enters room_1. Bob enters room_5. Edward enters room_2. Danny enters room_2. Alice enters the_hallway. Alice enters room_1. Bob enters room_4. Alice enters the_hallway. Frank enters room_5. Georgia enters room_1. Frank enters room_2. Frank enters room_3. Georgia enters the_hallway. Georgia enters room_1. Georgia enters room_2. Georgia enters room_1. Georgia enters room_2. Frank enters the_hallway. Frank enters room_4. Frank enters room_1. Alice enters room_4. Bob enters room_5. Frank enters room_2. Frank enters room_1. Frank enters the_hallway. Frank enters room_2. Georgia enters room_3. Alice enters room_5. Frank enters room_1. Georgia enters the_hallway. Bob enters room_2. Alice enters room_2. Bob enters the_hallway. Bob enters room_1. Bob enters the_hallway. Alice enters room_3. Alice enters the_hallway. Bob enters room_1. Bob enters the_hallway. Alice enters room_4. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_2. Bob enters room_1. Bob enters room_5. Bob enters room_4. Georgia enters room_3. Frank enters room_2. Bob enters room_5. Frank enters the_hallway. Alice enters room_3. Alice enters room_4. Bob enters room_4. Alice enters room_1. Alice enters room_2. Alice enters room_1. Alice enters room_5. Bob enters room_3. Frank enters room_4. Frank enters room_5. Bob enters the_hallway. Georgia enters the_hallway. Bob enters room_4. Frank enters room_4. Bob enters room_1. Frank enters room_5. Alice enters room_1. Bob enters room_2. Alice enters room_5. Georgia enters room_2. Georgia enters room_3. Georgia enters the_hallway. Frank enters room_4. Bob enters room_3. Georgia enters room_1. Georgia enters room_2. Bob enters the_hallway. Georgia enters room_3. Georgia enters room_2. Georgia enters the_hallway. Georgia enters room_1. Frank enters room_1. Alice enters room_1. Bob enters room_4. Bob enters room_1. Bob enters room_2. Georgia enters room_2,room_2,"Charlie,Edward",Danny,the_hallway,,The story does not provide information on where Charlie watched Danny go.
0,Alice enters room_1. Alice enters room_2. Danny enters room_2. Danny enters room_3. Edward enters room_4. Danny enters the_hallway. Frank enters room_2. Georgia enters room_4. Bob enters room_4. Bob enters room_3. Charlie enters room_4. Georgia enters room_1. Bob enters the_hallway. Bob enters room_1. Edward enters room_1. Bob enters the_hallway. Charlie enters room_1. Frank enters room_1. Danny enters room_4. Danny enters room_3. Frank enters room_2. Alice enters room_1. Bob enters room_2. Danny enters the_hallway. Bob enters room_3. Bob enters room_4. Bob enters room_1. Frank enters room_1. Bob enters room_5. Bob enters room_4. Danny enters room_2. Alice enters the_hallway. Frank enters the_hallway. Frank enters room_1. Frank enters the_hallway. Bob enters room_3. Bob enters the_hallway. Alice enters room_4. Alice enters room_3. Danny enters room_3. Frank enters room_2. Frank enters room_1. Frank enters the_hallway. Alice enters the_hallway. Bob enters room_1. Frank enters room_2. Alice enters room_1. Alice enters the_hallway. Alice enters room_2. Danny enters room_2. Danny enters the_hallway. Bob enters the_hallway. Frank enters room_3. Bob enters room_1. Frank enters the_hallway. Danny enters room_4. Frank enters room_2. Alice enters the_hallway. Frank enters the_hallway. Frank enters room_2. Danny enters room_1. Danny enters the_hallway. Frank enters room_3. Alice enters room_2. Bob enters the_hallway. Frank enters room_2. Frank enters the_hallway. Danny enters room_4. Alice enters the_hallway. Bob enters room_1. Alice enters room_2. Alice enters room_1. Alice enters the_hallway. Frank enters room_1. Alice enters room_4. Frank enters room_2. Bob enters room_2. Danny enters room_5. Frank enters room_3. Danny enters room_2. Bob enters room_1. Bob enters room_5. Frank enters the_hallway. Danny enters room_1. Alice enters room_5. Danny enters the_hallway. Frank enters room_2. Bob enters room_4. Bob enters room_5. Danny enters room_1. Danny enters room_5. Danny enters room_4. Danny enters room_5. Frank enters room_1. Danny enters room_1. Danny enters room_5. Danny enters room_2. Frank enters the_hallway. Frank enters room_4. Frank enters room_3,room_1,"Georgia,Edward",Charlie,room_5,,Georgia did not see Charlie go anywhere because she left the room before Charlie.
0,Bob enters room_2. Georgia enters room_2. Bob enters room_3. Georgia enters the_hallway. Frank enters room_2. Bob enters room_4. Georgia enters room_1. Edward enters room_2. Charlie enters room_2. Danny enters room_1. Alice enters room_2. Danny enters the_hallway. Frank enters room_4. Frank enters room_3. Alice enters room_4. Danny enters room_4. Alice enters room_3. Danny enters room_3. Danny enters room_4. Bob enters room_3. Edward enters room_1. Danny enters room_1. Danny enters room_2. Bob enters room_2. Edward enters room_2. Danny enters room_3. Edward enters room_1. Danny enters room_4. Bob enters room_3. Danny enters room_1. Georgia enters room_5. Georgia enters room_1. Danny enters room_5. Edward enters room_2. Georgia enters the_hallway. Bob enters room_2. Edward enters room_1. Edward enters the_hallway. Edward enters room_2. Edward enters room_3. Georgia enters room_4. Georgia enters room_1. Bob enters the_hallway. Bob enters room_2. Edward enters room_4. Edward enters room_5. Danny enters room_1. Danny enters the_hallway. Danny enters room_2. Danny enters the_hallway. Danny enters room_1. Bob enters room_1. Bob enters the_hallway. Bob enters room_4. Danny enters room_2. Danny enters room_1. Georgia enters room_5. Edward enters room_1. Bob enters room_5. Bob enters room_2. Danny enters room_2. Danny enters room_1. Edward enters room_5. Danny enters room_2. Edward enters room_2. Bob enters room_1. Edward enters the_hallway. Georgia enters room_4. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_4. Edward enters room_2. Edward enters room_3. Edward enters room_2. Danny enters the_hallway. Georgia enters room_5. Georgia enters room_4. Edward enters room_3. Georgia enters room_3. Edward enters the_hallway. Georgia enters room_4. Edward enters room_2. Danny enters room_1. Danny enters room_5. Edward enters the_hallway. Danny enters room_1. Georgia enters room_1. Georgia enters room_5. Georgia enters room_4. Edward enters room_2. Georgia enters room_3. Georgia enters room_2. Georgia enters room_3. Edward enters the_hallway. Georgia enters room_4. Danny enters room_2. Georgia enters room_5. Bob enters room_2. Danny enters room_3. Bob enters room_3,room_3,"Charlie,Frank",Alice,the_hallway,,room_4
0,Bob enters room_1. Danny enters room_2. Danny enters the_hallway. Bob enters room_5. Frank enters room_1. Charlie enters room_2. Georgia enters room_2. Alice enters room_1. Edward enters room_1. Frank enters room_5. Edward enters room_5. Georgia enters room_3. Frank enters room_1. Georgia enters room_4. Charlie enters the_hallway. Danny enters room_4. Edward enters room_1. Georgia enters room_1. Georgia enters room_5. Danny enters room_5. Alice enters the_hallway. Charlie enters room_4. Charlie enters room_1. Charlie enters room_2. Danny enters room_1. Georgia enters room_4. Charlie enters room_1. Danny enters room_2. Danny enters room_3. Charlie enters room_5. Alice enters room_2. Alice enters room_3. Danny enters the_hallway. Alice enters room_2. Alice enters room_1. Georgia enters room_3. Alice enters room_2. Georgia enters room_4. Danny enters room_4. Charlie enters room_1. Charlie enters room_2. Alice enters room_3. Charlie enters room_1. Georgia enters room_5. Georgia enters room_4. Alice enters room_4. Alice enters room_1. Danny enters room_3. Danny enters the_hallway. Georgia enters room_3. Charlie enters room_5. Georgia enters room_4. Alice enters room_5. Alice enters room_2. Alice enters room_1. Georgia enters room_1. Alice enters the_hallway. Charlie enters room_4. Danny enters room_4. Danny enters room_3. Alice enters room_1. Georgia enters room_2. Danny enters room_2. Charlie enters room_5. Georgia enters room_3. Alice enters room_2. Charlie enters room_2. Danny enters the_hallway. Georgia enters the_hallway. Alice enters the_hallway. Charlie enters room_3. Alice enters room_1. Danny enters room_2. Charlie enters the_hallway. Charlie enters room_1. Charlie enters room_5. Alice enters the_hallway. Danny enters room_3. Alice enters room_4. Georgia enters room_1. Charlie enters room_2. Alice enters room_5. Charlie enters room_3. Danny enters room_4. Danny enters room_1. Georgia enters room_2. Charlie enters the_hallway. Danny enters room_2. Alice enters room_4. Danny enters room_3. Alice enters room_5. Georgia enters the_hallway. Charlie enters room_4. Alice enters room_2. Alice enters room_1. Charlie enters room_1. Georgia enters room_1. Alice enters room_5. Alice enters room_2. Charlie enters room_5,room_1,"Bob,Frank",Edward,the_hallway,,"Bob never watched Edward go anywhere because the only time they were in the same room (room_1), Bob left before Edward did."
0,Edward enters room_4. Danny enters room_4. Edward enters room_3. Charlie enters room_4. Georgia enters room_4. Georgia enters room_3. Charlie enters room_1. Frank enters room_2. Bob enters room_2. Bob enters the_hallway. Danny enters room_3. Frank enters room_3. Bob enters room_4. Alice enters room_2. Frank enters room_2. Georgia enters room_2. Danny enters room_2. Charlie enters room_2. Alice enters room_3. Charlie enters room_1. Alice enters room_2. Bob enters room_5. Charlie enters room_2. Bob enters room_4. Alice enters the_hallway. Alice enters room_1. Frank enters room_3. Alice enters room_5. Alice enters room_2. Charlie enters room_3. Charlie enters the_hallway. Alice enters the_hallway. Alice enters room_2. Bob enters room_1. Bob enters room_2. Charlie enters room_2. Alice enters the_hallway. Bob enters room_1. Alice enters room_4. Frank enters room_4. Frank enters room_5. Bob enters the_hallway. Alice enters room_5. Frank enters room_2. Bob enters room_4. Charlie enters room_3. Bob enters room_3. Alice enters room_1. Frank enters room_1. Charlie enters the_hallway. Frank enters the_hallway. Charlie enters room_2. Frank enters room_1. Bob enters room_4. Bob enters room_1. Bob enters the_hallway. Bob enters room_1. Alice enters room_2. Bob enters room_5. Bob enters room_1. Charlie enters room_3. Bob enters room_2. Bob enters room_3. Bob enters room_2. Frank enters the_hallway. Bob enters room_3. Bob enters the_hallway. Bob enters room_1. Alice enters the_hallway. Alice enters room_2. Alice enters room_1. Frank enters room_1. Bob enters the_hallway. Charlie enters the_hallway. Charlie enters room_1. Bob enters room_2. Charlie enters room_5. Bob enters the_hallway. Charlie enters room_4. Charlie enters room_3. Alice enters room_5. Charlie enters the_hallway. Charlie enters room_1. Alice enters room_4. Alice enters room_3. Frank enters room_2. Bob enters room_1. Alice enters room_4. Bob enters room_2. Charlie enters room_2. Alice enters room_5. Charlie enters room_3. Alice enters room_2. Bob enters room_1. Charlie enters room_2. Frank enters room_1. Alice enters the_hallway. Frank enters room_5. Alice enters room_2. Alice enters the_hallway,room_2,"Edward,Georgia",Danny,the_hallway,,Edward watched Danny go to room_3.
0,Frank enters room_4. Danny enters room_2. Charlie enters room_2. Danny enters room_1. Georgia enters room_2. Bob enters room_4. Edward enters room_4. Bob enters room_3. Frank enters room_3. Danny enters room_5. Charlie enters room_3. Danny enters room_2. Georgia enters the_hallway. Danny enters room_3. Danny enters room_4. Danny enters room_5. Edward enters room_3. Frank enters room_4. Danny enters room_2. Alice enters room_2. Charlie enters room_2. Bob enters room_4. Frank enters room_3. Danny enters room_3. Frank enters room_2. Bob enters room_3. Frank enters room_1. Frank enters room_5. Danny enters room_4. Alice enters room_3. Frank enters room_4. Charlie enters room_3. Frank enters room_1. Alice enters room_2. Alice enters the_hallway. Edward enters the_hallway. Danny enters room_5. Danny enters room_4. Edward enters room_2. Bob enters the_hallway. Edward enters room_3. Edward enters the_hallway. Bob enters room_1. Alice enters room_4. Charlie enters the_hallway. Danny enters room_5. Charlie enters room_2. Bob enters room_2. Georgia enters room_4. Alice enters room_5. Alice enters room_2. Georgia enters room_1. Charlie enters room_3. Georgia enters the_hallway. Edward enters room_4. Bob enters the_hallway. Bob enters room_2. Bob enters room_1. Frank enters the_hallway. Charlie enters room_2. Charlie enters the_hallway. Bob enters room_2. Danny enters room_1. Georgia enters room_1. Edward enters room_5. Georgia enters room_5. Charlie enters room_1. Bob enters room_1. Frank enters room_1. Alice enters the_hallway. Bob enters room_2. Georgia enters room_2. Alice enters room_1. Edward enters room_1. Charlie enters room_2. Edward enters room_2. Alice enters room_5. Frank enters the_hallway. Danny enters the_hallway. Frank enters room_1. Edward enters the_hallway. Edward enters room_2. Danny enters room_2. Danny enters room_1. Edward enters room_1. Frank enters room_2. Charlie enters room_1. Bob enters room_3. Charlie enters the_hallway. Alice enters room_2. Edward enters the_hallway. Georgia enters room_3. Bob enters room_2. Georgia enters room_4. Georgia enters room_3. Edward enters room_1. Edward enters room_2. Frank enters room_3. Danny enters room_2. Georgia enters room_2,the_hallway,"Bob,Frank",Edward,room_4,,the hallway
0,Charlie enters room_1. Bob enters room_4. Frank enters room_1. Alice enters room_1. Danny enters room_2. Frank enters room_5. Bob enters room_1. Edward enters room_1. Danny enters room_1. Edward enters room_5. Alice enters room_5. Frank enters room_2. Frank enters room_3. Bob enters the_hallway. Edward enters room_1. Bob enters room_1. Alice enters room_1. Danny enters room_2. Danny enters the_hallway. Danny enters room_4. Bob enters room_5. Danny enters room_3. Danny enters the_hallway. Danny enters room_4. Georgia enters room_1. Bob enters room_2. Charlie enters room_2. Charlie enters room_1. Danny enters room_3. Bob enters the_hallway. Bob enters room_1. Danny enters the_hallway. Bob enters room_2. Bob enters the_hallway. Charlie enters room_2. Bob enters room_4. Charlie enters the_hallway. Georgia enters room_5. Georgia enters room_2. Danny enters room_1. Charlie enters room_2. Georgia enters room_1. Georgia enters the_hallway. Danny enters the_hallway. Georgia enters room_2. Charlie enters the_hallway. Danny enters room_1. Bob enters room_1. Charlie enters room_1. Danny enters the_hallway. Charlie enters room_5. Danny enters room_1. Georgia enters room_1. Georgia enters room_2. Bob enters the_hallway. Charlie enters room_1. Bob enters room_2. Georgia enters the_hallway. Danny enters room_2. Georgia enters room_2. Bob enters room_1. Georgia enters the_hallway. Georgia enters room_1. Bob enters room_2. Bob enters room_3. Charlie enters the_hallway. Georgia enters room_5. Bob enters the_hallway. Charlie enters room_2. Charlie enters room_3. Georgia enters room_1. Bob enters room_4. Charlie enters the_hallway. Charlie enters room_4. Bob enters room_3. Charlie enters room_1. Bob enters room_2. Danny enters the_hallway. Danny enters room_2. Charlie enters room_5. Georgia enters the_hallway. Charlie enters room_1. Charlie enters the_hallway. Danny enters room_1. Bob enters room_1. Georgia enters room_1. Danny enters room_2. Danny enters the_hallway. Danny enters room_2. Danny enters room_3. Danny enters room_4. Bob enters the_hallway. Georgia enters room_5. Bob enters room_4. Bob enters room_3. Georgia enters room_1. Bob enters room_2. Georgia enters room_5. Danny enters room_5. Danny enters room_4,room_1,"Frank,Edward",Alice,room_2,,Frank watched Alice go to room_5.
0,Edward enters room_1. Georgia enters room_2. Frank enters room_1. Edward enters room_5. Georgia enters room_1. Bob enters room_1. Danny enters room_1. Frank enters room_5. Charlie enters room_4. Charlie enters room_1. Bob enters room_5. Danny enters room_2. Georgia enters room_5. Frank enters room_2. Georgia enters room_2. Edward enters room_4. Bob enters room_4. Georgia enters room_1. Georgia enters room_2. Danny enters room_3. Georgia enters the_hallway. Danny enters room_4. Danny enters room_3. Alice enters room_2. Danny enters room_2. Charlie enters room_5. Alice enters room_3. Alice enters room_4. Danny enters room_1. Georgia enters room_2. Alice enters room_3. Charlie enters room_2. Danny enters room_5. Georgia enters room_1. Alice enters room_2. Alice enters room_1. Georgia enters room_2. Danny enters room_2. Charlie enters room_3. Alice enters room_2. Charlie enters room_2. Charlie enters room_3. Charlie enters the_hallway. Charlie enters room_2. Danny enters the_hallway. Georgia enters room_1. Charlie enters room_3. Charlie enters the_hallway. Danny enters room_2. Charlie enters room_4. Danny enters room_1. Charlie enters room_3. Georgia enters room_2. Charlie enters room_4. Danny enters room_5. Danny enters room_4. Charlie enters room_1. Charlie enters the_hallway. Charlie enters room_1. Danny enters room_5. Danny enters room_2. Alice enters the_hallway. Charlie enters room_2. Georgia enters the_hallway. Danny enters the_hallway. Alice enters room_2. Alice enters the_hallway. Charlie enters room_3. Charlie enters room_4. Alice enters room_2. Danny enters room_4. Alice enters room_1. Charlie enters room_1. Alice enters room_5. Alice enters room_2. Georgia enters room_1. Danny enters room_5. Georgia enters the_hallway. Charlie enters room_5. Georgia enters room_1. Georgia enters room_5. Alice enters room_3. Charlie enters room_1. Alice enters room_2. Danny enters room_4. Alice enters room_1. Georgia enters room_4. Charlie enters the_hallway. Danny enters room_3. Charlie enters room_1. Charlie enters the_hallway. Charlie enters room_1. Alice enters the_hallway. Danny enters room_4. Alice enters room_1. Charlie enters the_hallway. Alice enters room_5. Danny enters room_3. Georgia enters room_1. Alice enters room_2,room_4,"Frank,Edward",Bob,room_3,,room_4
